sku_id,sku_status,licensed,tier,shop,trust,title,variant,price_usd,boxes_per_case,unit_price_per_box,in_stock,landed_eur_est_8box_bundle,market_ask_us,market_sold_us,market_sold_source,market_sold_checked_at,buy_below,watch_below,eu_ref_eur,status,restock,url,seen_at,match_score
PANINI_2023-24_PHOENIX_HOBBY,WATCH,True,hobby,superior,watch,2023-24 Panini Phoenix Basketball Debut Edition Hobby Box,,900.0,,,1,943.75,400.0,,,,,,,SUIVI,0,https://superiorsportsinvestments.com/products/2023-24-panini-phoenix-basketball-debut-edition-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PHOENIX_HOBBY,WATCH,True,hobby,sportscardjunction,watch,2023-24 Panini Phoenix Basketball Hobby Box,,260.0,,,0,281.73,400.0,,,,,,,,0,https://sportscardjunction.com/products/2023-24-panini-phoenix-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PHOENIX_HOBBY,WATCH,True,hobby,rlsports,watch,2023-24 Panini Phoenix Basketball Hobby Box,,269.95,,,0,292.02,400.0,,,,,,,,0,https://rlsportscards.com/products/2023-24-panini-phoenix-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PHOENIX_HOBBY,WATCH,True,hobby,monmouth,watch,2023-24 Panini Phoenix Basketball Hobby Box,,399.99,,,0,426.54,400.0,,,,,,,,0,https://monmouthcards.com/products/2023-24-panini-phoenix-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PHOENIX_HOBBY,WATCH,True,hobby,worldchampion,watch,2023/24 Panini Phoenix Basketball Hobby Box,,400.0,,,0,426.55,400.0,,,,,,,,0,https://www.worldchampionsportscards.org/products/2023-24-panini-phoenix-basketball-hobby-box-presell,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PHOENIX_HOBBY,WATCH,True,hobby,awesome,trusted,2023-24 Panini Phoenix Basketball Hobby Box,,439.75,,,0,467.67,400.0,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-panini-phoenix-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PHOENIX_HOBBY,WATCH,True,hobby,deichcards,watch,Panini Phoenix Basketball NBA Hobby Box 2023/2024,,459.0,,,0,487.58,400.0,,,,,,,,0,https://deichcards.de/products/panini-phoenix-basketball-nba-hobby-box-2023-2024,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PHOENIX_HOBBY,WATCH,True,hobby,bleecker,watch,2023-24 Panini Phoenix Basketball Hobby Box,,525.0,,,0,555.85,400.0,,,,,,,,0,https://bleeckertrading.com/products/2023-24-phoenix-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PRIZM_DRAFT_PICKS_DRAFT_CHOICE,WATCH,False,hobby,worldchampion,watch,2023/24 Panini Prizm Draft Picks Basketball Choice Box,,100.0,,,0,116.23,240.0,,,,,,,,0,https://www.worldchampionsportscards.org/products/2023-24-panini-prizm-draft-picks-basketball-choice-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PRIZM_DRAFT_PICKS_DRAFT_CHOICE,WATCH,False,hobby,awesome,trusted,2023-24 Panini Prizm Draft Picks Basketball Choice Box,,240.0,,,0,261.04,240.0,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-panini-prizm-draft-picks-basketball-choice-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PRIZM_DRAFT_PICKS_DRAFT_HOBBY,WATCH,False,hobby,superior,watch,2023-24 Panini Prizm Draft Picks Basketball Hobby Box,,525.0,,,1,555.85,299.99,,,,,,,SUIVI,0,https://superiorsportsinvestments.com/products/2023-24-panini-prizm-draft-picks-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PRIZM_DRAFT_PICKS_DRAFT_HOBBY,WATCH,False,hobby,awesome,trusted,2023/24 Panini Prizm Draft Picks Basketball Hobby Box,,195.0,,,0,214.5,299.99,,,,,,,,0,https://theawesomecardshop.com/products/2023panini-prizm-draft-picks-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PRIZM_DRAFT_PICKS_DRAFT_HOBBY,WATCH,False,hobby,boxseat,watch,2023/24 Panini Prizm Draft Picks Basketball HOBBY box (4 pks/bx),,224.99,,,0,245.52,299.99,,,,,,,,0,https://boxseatcollectibles.com/products/2023-24-panini-prizm-draft-picks-basketball-hobby-box-4-pks-bx,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_PRIZM_DRAFT_PICKS_DRAFT_HOBBY,WATCH,False,hobby,monmouth,watch,2023-24 Panini Prizm Draft Picks Collegiate Basketball Hobby Box,,299.99,,,0,323.1,299.99,,,,,,,,0,https://monmouthcards.com/products/2023-24-panini-prizm-draft-picks-college-basketball,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_RECON_HOBBY,WATCH,True,hobby,superior,watch,2023-24 Panini Recon Basketball Hobby Box,,500.0,,,1,529.99,250.0,,,,,,,SUIVI,0,https://superiorsportsinvestments.com/products/2023-24-panini-recon-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_RECON_HOBBY,WATCH,True,hobby,awesome,trusted,2023/24 Panini Recon Basketball Hobby Box,,230.0,,,0,250.7,250.0,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-panini-recon-basketball-hobby-box-1,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_RECON_HOBBY,WATCH,True,hobby,rlsports,watch,2023-24 Panini Recon Basketball Hobby Box,,239.95,,,0,260.99,250.0,,,,,,,,0,https://rlsportscards.com/products/2023-24-panini-recon-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_RECON_HOBBY,WATCH,True,hobby,sportscardjunction,watch,2023-24 Panini Recon Basketball Hobby Box,,245.0,,,0,266.22,250.0,,,,,,,,0,https://sportscardjunction.com/products/2023-24-panini-recon-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_RECON_HOBBY,WATCH,True,hobby,worldchampion,watch,2023-24 Panini Recon Basketball Hobby Box,,250.0,,,0,271.39,250.0,,,,,,,,0,https://www.worldchampionsportscards.org/products/2023-24-panini-recon-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_RECON_HOBBY,WATCH,True,hobby,monmouth,watch,2023-24 Panini Recon Basketball Hobby Box,,399.99,,,0,426.54,250.0,,,,,,,,0,https://monmouthcards.com/products/2023-24-panini-recon-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_SPECTRA_HOBBY,WATCH,True,hobby,awesome,trusted,2023-24 Panini Spectra Basketball Hobby Box,,598.0,,,0,631.36,699.99,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-panini-spectra-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_SPECTRA_HOBBY,WATCH,True,hobby,sportscardjunction,watch,2023-24 Panini Spectra Basketball Hobby Box,,695.0,,,0,731.7,699.99,,,,,,,,0,https://sportscardjunction.com/products/pre-order-2023-24-panini-spectra-basketball-hobby-box-releases-9-11-24,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_SPECTRA_HOBBY,WATCH,True,hobby,rlsports,watch,2023-24 Panini Spectra Basketball Hobby Box,,699.99,,,0,736.86,699.99,,,,,,,,0,https://rlsportscards.com/products/2023-24-panini-spectra-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_SPECTRA_HOBBY,WATCH,True,hobby,bleecker,watch,2023-24 Spectra Basketball Hobby Box,,750.0,,,0,788.59,699.99,,,,,,,,0,https://bleeckertrading.com/products/2023-24-spectra-basketball-sealed-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_SPECTRA_HOBBY,WATCH,True,hobby,monmouth,watch,2023-24 Panini Spectra Basketball Hobby Box,,799.99,,,0,840.3,699.99,,,,,,,,0,https://monmouthcards.com/products/2023-24-panini-spectra-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_SPECTRA_INTERNATIONAL,WATCH,True,hobby,superior,watch,2023-24 Panini Spectra Basketball International Hobby Box,,365.0,,,1,390.34,159.99,,,,,,,SUIVI,0,https://superiorsportsinvestments.com/products/2023-24-panini-spectra-basketball-international-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_SPECTRA_INTERNATIONAL,WATCH,True,hobby,awesome,trusted,2023-24 Panini Spectra Basketball International Hobby Box,,159.75,,,0,178.03,159.99,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-panini-spectra-basketball-international-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_SPECTRA_INTERNATIONAL,WATCH,True,hobby,rlsports,watch,2023-24 Panini Spectra Basketball International Box,,159.99,,,0,178.28,159.99,,,,,,,,0,https://rlsportscards.com/products/2023-24-panini-spectra-basketball-international-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_SPECTRA_INTERNATIONAL,WATCH,True,hobby,deichcards,watch,Panini Spectra Basketball NBA Hobby International Box 2023/2024,,199.0,,,0,218.63,159.99,,,,,,,,0,https://deichcards.de/products/panini-spectra-basketball-nba-hobby-international-box-2023-2024,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_SPECTRA_INTERNATIONAL,WATCH,True,hobby,mafiosicards_shop,watch,2023-24 Panini Spectra Basketball - Hobby International Box,,199.0,,,0,218.63,159.99,,,,,,,,0,https://mafiosicards.com/products/2023-24-panini-spectra-basketball-hobby-international-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_BOWMAN_UNIVERSITY_CHROME_DRAFT_HOBBY,WATCH,False,hobby,awesome,trusted,2023-24 Bowman University Chrome Basketball Hobby Box,,200.0,,,0,219.67,200.0,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-bowman-university-chrome-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_BOWMAN_UNIVERSITY_CHROME_DRAFT_HOBBY,WATCH,False,hobby,worldchampion,watch,2023-24 Bowman University Chrome Basketball Hobby Box,,200.0,,,0,219.67,200.0,,,,,,,,0,https://www.worldchampionsportscards.org/products/2023-24-bowman-university-chrome-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_BOWMAN_UNIVERSITY_CHROME_DRAFT_HOBBY,WATCH,False,hobby,sportcards,watch,2023/24 Bowman University Chrome Basketball Hobby Box,,309.95,,,0,333.4,200.0,,,,,,,,0,https://sportcards.com/products/2023-24-bowman-university-chrome-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_FINEST_BREAKERS_DELIGHT,WATCH,True,hobby,bleecker,watch,2023-24 Topps Finest Breakers Delight NBA Basketball Box,,300.0,,,0,323.11,799.75,,,,,,,,0,https://bleeckertrading.com/products/2023-24-topps-finest-breakers-delight-nba,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_FINEST_BREAKERS_DELIGHT,WATCH,True,hobby,awesome,trusted,2023-24 Topps Finest Basketball Breaker Delight Box,,799.75,,,0,840.05,799.75,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-topps-finest-basketball-breaker-delight-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_FINEST_HOBBY,WATCH,True,hobby,dacardworldeu,watch,2023/24 Topps Finest Basketball Hobby 2023/24 Topps Finest Basketball Hobby Box,2023/24 Topps Finest Basketball Hobby Box,495.0,,,1,524.82,189.99,,,,,,,SUIVI,0,https://dacardworld.eu/products/2023-24-topps-finest-basketball-hobby,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_FINEST_HOBBY,WATCH,True,hobby,sportscardjunction,watch,2023-24 Topps Finest Basketball Hobby Box,,165.0,,,0,183.46,189.99,,,,,,,,0,https://sportscardjunction.com/products/pre-order-2023-24-topps-finest-basketball-hobby-box-releases-1-23-25,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_FINEST_HOBBY,WATCH,True,hobby,monmouth,watch,2023-24 Topps Finest Basketball Hobby Box,,169.99,,,0,188.63,189.99,,,,,,,,0,https://monmouthcards.com/products/2023-24-topps-finest-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_FINEST_HOBBY,WATCH,True,hobby,awesome,trusted,2023-24 Topps Finest Basketball Hobby Box,,184.75,,,0,203.89,189.99,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-topps-finest-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_FINEST_HOBBY,WATCH,True,hobby,rlsports,watch,2023-24 Topps Finest Basketball Hobby Box,,189.99,,,0,209.31,189.99,,,,,,,,0,https://rlsportscards.com/products/2023-24-topps-finest-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_FINEST_HOBBY,WATCH,True,hobby,hiddengems,trusted,2023/24 Topps Finest Basketball Hobby Box - SEALED,,210.0,,,0,230.01,189.99,,,,,,,,0,https://www.hiddengemscardshop.com/products/2023-24-topps-finest-basketball-hobby-box-sealed-preorder-ships-on-1-23-25,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_FINEST_HOBBY,WATCH,True,hobby,bleecker,watch,2023-24 Topps Finest Basketball Hobby Box,,225.0,,,0,245.53,189.99,,,,,,,,0,https://bleeckertrading.com/products/2023-24-topps-finest-basketball-hobby-box-presale,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_FINEST_HOBBY,WATCH,True,hobby,worldchampion,watch,2023/24 Topps Finest Basketball Hobby Box,,240.0,,,0,261.04,189.99,,,,,,,,0,https://www.worldchampionsportscards.org/products/2023-24-topps-finest-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_MOTIF_HOBBY,WATCH,True,hobby,awesome,trusted,2023-24 Topps Motif Basketball Hobby Box,,499.75,,,0,529.73,525.0,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-topps-motif-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_MOTIF_HOBBY,WATCH,True,hobby,rlsports,watch,2023-24 Topps Motif Basketball Hobby Box,,499.99,,,0,529.98,525.0,,,,,,,,0,https://rlsportscards.com/products/2023-24-topps-motif-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_MOTIF_HOBBY,WATCH,True,hobby,worldchampion,watch,2023/24 Topps Motif Basketball Hobby Box,,500.0,,,0,529.99,525.0,,,,,,,,0,https://www.worldchampionsportscards.org/products/2023-24-topps-motif-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_MOTIF_HOBBY,WATCH,True,hobby,hiddengems,trusted,2023/24 Topps Motif Basketball Hobby Box - SEALED,,525.0,,,0,555.85,525.0,,,,,,,,0,https://www.hiddengemscardshop.com/products/2023-24-topps-motif-basketball-hobby-box-presell-release-date-4-25,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_MOTIF_HOBBY,WATCH,True,hobby,bleecker,watch,2023-24 Topps Motif Basketball Hobby Box,,650.0,,,0,685.15,525.0,,,,,,,,0,https://bleeckertrading.com/products/2023-24-topps-motif-basketball-sealed-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_MOTIF_HOBBY,WATCH,True,hobby,monmouth,watch,2023-24 Topps Motif Basketball Hobby Box,,849.99,,,0,892.02,525.0,,,,,,,,0,https://monmouthcards.com/products/2023-24-topps-motif-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_COURT_KINGS_INTERNATIONAL,WATCH,True,hobby,ehcards,trusted,2024/25 Panini Court Kings NBA Basketball International Blaster Box,,149.99,,,1,167.94,109.99,,,,,,,SUIVI,0,https://ehcards.com/products/2024-25-panini-court-kings-nba-basketball-international-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_COURT_KINGS_INTERNATIONAL,WATCH,True,hobby,deichcards,watch,Panini Court Kings Basketball NBA International Blaster Box 2024/2025,,99.9,,,0,116.12,109.99,,,,,,,,0,https://deichcards.de/products/panini-court-kings-basketball-nba-international-blaster-box-2024-2025,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_COURT_KINGS_INTERNATIONAL,WATCH,True,hobby,awesome,trusted,2024-25 Panini Court Kings Basketball International Blaster Box,,109.75,,,0,126.31,109.99,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-court-kings-basketball-international-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_COURT_KINGS_INTERNATIONAL,WATCH,True,hobby,rlsports,watch,2024-25 Panini Court Kings Basketball International Blaster Box,,109.99,,,0,126.56,109.99,,,,,,,,0,https://rlsportscards.com/products/2024-25-panini-court-kings-basketball-international-blaster-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_CROWN_ROYALE_EUROLEAGUE_HOBBY,WATCH,False,hobby,stcuk,watch,2024-25 Panini Turkish Airlines EuroLeague Crown Royale Basketball Hobby Box,,115.0,,,1,131.74,100.99,,,,,,,SUIVI,0,https://sportstradingcardsuk.com/products/2024-25-panini-turkish-airlines-euroleague-crown-royale-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_CROWN_ROYALE_EUROLEAGUE_HOBBY,WATCH,False,hobby,columbia,trusted,2024/25 Panini EuroLeague Crown Royale Basketball Hobby Box,,79.99,,,0,95.53,100.99,,,,,,,,0,https://columbiasportscard.com/products/2024-25-panini-turkish-airlines-euroleague-crown-royale-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_CROWN_ROYALE_EUROLEAGUE_HOBBY,WATCH,False,hobby,awesome,trusted,2024-25 Panini Turkish Airlines Euroleague Crown Royale Basketball Hobby Box,,99.75,,,0,115.97,100.99,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-turkish-airlines-euroleague-crown-royale-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_CROWN_ROYALE_EUROLEAGUE_HOBBY,WATCH,False,hobby,rlsports,watch,2024-25 Panini Crown Royale EuroLeague Basketball Hobby Box,,100.99,,,0,117.25,100.99,,,,,,,,0,https://rlsportscards.com/products/2024-25-panini-crown-royale-euroleague-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_CROWN_ROYALE_EUROLEAGUE_HOBBY,WATCH,False,hobby,cardiacs,trusted,2024-25 Panini Crown Royale Euroleague Basketball Hobby Box,,104.95,,,0,121.35,100.99,,,,,,,,0,https://www.thecardiacs.com/products/2024-25-panini-crown-royale-euroleague-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_CHOICE,WATCH,True,hobby,ehcards,trusted,2024/25 Panini Donruss NBA Basketball Choice Box,,219.99,,,1,240.35,219.99,,,,,,,SUIVI,0,https://ehcards.com/products/2024-25-panini-donruss-nba-basketball-choice-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_CHOICE,WATCH,True,hobby,dennistheripper,watch,2024-25 Panini Donruss Optic Basketball Choice Hobby Box,,324.99,,,1,348.96,219.99,,,,,,,,0,https://dennistheripper.de/products/2024-25-panini-america-donruss-optic-choice-nba-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_CHOICE,WATCH,True,hobby,hallofcollect,watch,Panini Donruss Optic NBA Basketball Choice Box 2024/2025,,330.0,,,1,354.14,219.99,,,,,,,,0,https://hallofcollect.de/products/panini-donruss-optic-nba-basketball-choice-box-2024-2025,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_CHOICE,WATCH,True,hobby,sjay2k,watch,2024-25 Panini Donruss Basketball Choice Box,,400.0,,,1,426.55,219.99,,,,,,,,0,https://www.sjay2k.com/products/pre-order-2024-25-panini-donruss-choice-basketball-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_CHOICE,WATCH,True,hobby,hiddengems,trusted,2024-25 Panini Donruss Basketball Choice Box,,190.0,,,0,209.32,219.99,,,,,,,,0,https://www.hiddengemscardshop.com/products/2024-25-panini-donruss-basketball-choice-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_CHOICE,WATCH,True,hobby,awesome,trusted,2024-25 Panini Donruss Basketball Choice Box,,199.75,,,0,219.41,219.99,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-donruss-basketball-choice-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_CHOICE,WATCH,True,hobby,rlsports,watch,2024-25 Panini Donruss Basketball Choice Box,,199.99,,,0,219.66,219.99,,,,,,,,0,https://rlsportscards.com/products/2024-25-panini-donruss-basketball-choice-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_CHOICE,WATCH,True,hobby,awesome,trusted,2024-25 Panini Donruss Optic Basketball Choice Box,,224.75,,,0,245.27,219.99,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-donruss-optic-basketball-choice-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_CHOICE,WATCH,True,hobby,rlsports,watch,2024-25 Panini Donruss Optic Basketball Choice Box,,229.99,,,0,250.69,219.99,,,,,,,,0,https://rlsportscards.com/products/2024-25-panini-donruss-optic-basketball-choice-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_CHOICE,WATCH,True,hobby,hiddengems,trusted,2024/25 Panini Donruss Optic Basketball Choice Box,,245.0,,,0,266.22,219.99,,,,,,,,0,https://www.hiddengemscardshop.com/products/2024-25-panini-donruss-optic-basketball-choice-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_CHOICE,WATCH,True,hobby,bleecker,watch,2024-25 Panini Donruss Basketball Choice Box,,250.0,,,0,271.39,219.99,,,,,,,,0,https://bleeckertrading.com/products/2024-25-panini-donruss-basketball-choice-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_CHOICE,WATCH,True,hobby,deichcards,watch,Panini Donruss Optic Choice Basketball Hobby Box 2024/2025,,275.0,,,0,297.25,219.99,,,,,,,,0,https://deichcards.de/products/panini-donruss-optic-choice-basketball-hobby-box-2024-2025,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_EUROLEAGUE_HOBBY,WATCH,False,hobby,monmouth,watch,2024-25 Panini Donruss Euroleague Basketball Hobby Box,,69.99,,,1,85.19,69.99,,,,,,,SUIVI,0,https://monmouthcards.com/products/2024-25-panini-donruss-euroleague-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_EUROLEAGUE_HOBBY,WATCH,False,hobby,sjay2k,watch,2024-25 Panini Donruss Euroleague Basketball Hobby Box,,100.0,,,1,116.23,69.99,,,,,,,,0,https://www.sjay2k.com/products/2024-25-panini-donruss-basketball-hobby-international-hobby-box-pre-order-tba,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_EUROLEAGUE_HOBBY,WATCH,False,hobby,columbia,trusted,2024-25 Panini Donruss Turkish Airlines EuroLeague Basketball Hobby Box,,49.99,,,0,64.5,69.99,,,,,,,,0,https://columbiasportscard.com/products/2024-25-panini-donruss-turkish-airlines-euroleague-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_EUROLEAGUE_HOBBY,WATCH,False,hobby,bleecker,watch,2024-25 Panini Donruss Turkish Airlines EuroLeague Basketball Hobby Box,,50.0,,,0,64.51,69.99,,,,,,,,0,https://bleeckertrading.com/products/2024-25-donruss-basketball-turkish-airlines-euroleague-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_EUROLEAGUE_HOBBY,WATCH,False,hobby,sportscardjunction,watch,2024-25 Panini Donruss Turkish Airlines Euro League Basketball Hobby Box,,50.0,,,0,64.51,69.99,,,,,,,,0,https://sportscardjunction.com/products/2024-25-panini-donruss-turkish-airlines-euro-league-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_EUROLEAGUE_HOBBY,WATCH,False,hobby,awesome,trusted,2024-25 Panini Donruss Euroleague Basketball Hobby Box,,58.75,,,0,73.56,69.99,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-donruss-euroleague-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
